experiment_id,model_id,method,batch,feature_index,feature_name,importance,importance_std,rank,status
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,10,15,S2:EMAd_0.1,0.009605678956842357,0.0006772410656563436,2,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,10,16,S3:dR,0.0003297631190503858,0.0009136287975932919,66,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,10,17,S3:dR_norm,0.009821376513862218,0.001406309579797289,1,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,10,18,S3:EMAi_0.001,0.002519409670905748,0.0002889932965608779,35,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,10,19,S3:EMAi_0.01,0.0023815772065056582,0.0015166377929491824,38,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,10,20,S3:EMAi_0.1,0.0016535698719057467,0.0006816823719521385,49,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,10,21,S3:EMAd_0.001,0.003953089046411518,0.0005249202394895974,15,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,10,22,S3:EMAd_0.01,-0.00031288269335888463,0.0003915904084863109,77,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,10,23,S3:EMAd_0.1,0.0019471973282685461,0.00044542386386317226,42,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,10,24,S4:dR,-0.0008628821937294529,0.0003040523292905434,83,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,10,25,S4:dR_norm,0.002740988488010565,0.000507642752648975,32,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,10,26,S4:EMAi_0.001,0.003996562215913391,0.000641910834003079,13,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,10,27,S4:EMAi_0.01,-0.002073738067396802,0.0007967555432909319,99,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,10,28,S4:EMAi_0.1,-0.00018503243549781168,0.0005739625163816251,76,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,10,29,S4:EMAd_0.001,-0.0011244995762296982,0.0008223804247383324,87,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,10,30,S4:EMAd_0.01,0.0008583150611019997,0.00036181069779162473,57,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,10,31,S4:EMAd_0.1,0.0011886423792558665,0.00017368387679147268,53,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,10,32,S5:dR,0.0010402794441169538,0.001919048579558415,55,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,10,33,S5:dR_norm,-0.0038203085161129468,0.0004951174970034638,108,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,10,34,S5:EMAi_0.001,0.0003495300572592397,0.0002446009695358505,65,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,10,35,S5:EMAi_0.01,-0.0007432933168535106,0.0007928396338708726,80,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,10,36,S5:EMAi_0.1,-0.0008210882652432416,0.0006690976334506829,81,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,10,37,S5:EMAd_0.001,-0.005415372817398123,0.0010829956013854035,118,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,10,38,S5:EMAd_0.01,-0.004559577517458735,0.0005706118857028014,115,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,10,39,S5:EMAd_0.1,0.0005391114792178353,0.0003417682776940214,62,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,10,40,S6:dR,-0.003820928334563234,0.0006382405971509194,109,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,10,41,S6:dR_norm,-0.006062707554159752,0.0007211147791672999,119,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,10,42,S6:EMAi_0.001,-0.0038739623569997495,0.0006086549710309022,110,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,10,43,S6:EMAi_0.01,-0.007105066934789517,0.0009382165404799139,122,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,10,44,S6:EMAi_0.1,6.071347964451412e-05,0.0005413183016129376,71,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,10,45,S6:EMAd_0.001,-0.007094072877405921,0.0009518437405895162,121,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,10,46,S6:EMAd_0.01,-0.0011172343598506828,0.0005017055766216913,86,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,10,47,S6:EMAd_0.1,1.3688447078907817e-05,7.899251354410361e-05,72,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,10,48,S7:dR,-0.001965115521219696,0.0009692008933045701,97,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,10,49,S7:dR_norm,0.0006889926432797177,0.0014123715927209272,61,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,10,50,S7:EMAi_0.001,0.0034866627452494357,0.00017013931445902667,20,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,10,51,S7:EMAi_0.01,0.0017906166458464766,0.0009833567312906113,45,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,10,52,S7:EMAi_0.1,0.0026272085013071766,0.0005885219198654887,33,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,10,53,S7:EMAd_0.001,0.00294464506028278,0.0005898463958010103,26,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,10,54,S7:EMAd_0.01,0.00824480351229181,0.0004738236396006143,4,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,10,55,S7:EMAd_0.1,-0.0001245183654167925,0.0007418274704230902,74,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,10,56,S8:dR,-0.003957603298718993,0.0010397830466693427,112,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,10,57,S8:dR_norm,-0.0014872037690301875,0.0014681443600124161,92,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,10,58,S8:EMAi_0.001,-0.0017368557532044583,0.0006413244223256609,95,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,10,59,S8:EMAi_0.01,0.0025054183323047876,0.000624665060566882,36,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,10,60,S8:EMAi_0.1,0.00011925322541707084,0.0004645510193324526,70,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,10,61,S8:EMAd_0.001,0.006481577911053393,0.0007791109092699544,5,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,10,62,S8:EMAd_0.01,0.004497063912466371,0.00029870808714932146,9,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,10,63,S8:EMAd_0.1,0.000140604639080677,0.00031478659754718703,69,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,10,64,S9:dR,-0.0008510126384931538,0.0014711590403031943,82,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,10,65,S9:dR_norm,-0.02287412868614902,0.0010861961149440027,126,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,10,66,S9:EMAi_0.001,0.004283127259107122,0.0004376671807557355,10,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,10,67,S9:EMAi_0.01,-0.0003241355837213966,0.0007214798056552175,78,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,10,68,S9:EMAi_0.1,-0.0018579600258322726,0.000780061932302383,96,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,10,69,S9:EMAd_0.001,-0.0039672987037811195,0.0012182791006095637,113,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,10,70,S9:EMAd_0.01,-0.001300765829764705,0.0009750999799469792,89,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,10,71,S9:EMAd_0.1,0.008499163561606205,0.0011956922518429338,3,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,10,72,S10:dR,0.0018801764193538517,0.001261839504376185,44,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,10,73,S10:dR_norm,-0.04016370587656021,0.0015165656109649545,128,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,10,74,S10:EMAi_0.001,-0.0014998062551605628,0.0003576832449572962,93,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,10,75,S10:EMAi_0.01,-0.004718656984336056,0.0003536319832391322,116,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,10,76,S10:EMAi_0.1,-0.0032018839387968124,0.0004300952889947087,107,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,10,77,S10:EMAd_0.001,-0.008328933153838336,0.0015874857955924923,123,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,10,78,S10:EMAd_0.01,-0.00511735008909312,0.003465119425128294,117,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,10,79,S10:EMAd_0.1,0.005016828590979949,0.0012982958532641467,6,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,10,80,S11:dR,0.0022847269206755947,0.0005783653320470677,40,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,10,81,S11:dR_norm,0.004048921680552775,0.0007379301144356025,11,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,10,82,S11:EMAi_0.001,0.0023928195592018532,0.0006353332942328297,37,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,10,83,S11:EMAi_0.01,0.001358580050463809,0.00040370184197394414,52,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,10,84,S11:EMAi_0.1,0.0037641803157750344,0.0005103938086463831,17,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,10,85,S11:EMAd_0.001,0.0027708351102124105,0.00046116886623428187,29,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,10,86,S11:EMAd_0.01,0.003480644905119379,0.0008846918842297755,21,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,10,87,S11:EMAd_0.1,0.0019211771183625826,0.00036304444018342414,43,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,10,88,S12:dR,-0.0038843500787174357,0.0010356010591472471,111,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,10,89,S12:dR_norm,-0.0010620221468591318,0.0005192479299447116,85,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,10,90,S12:EMAi_0.001,0.0020900826812889407,0.0005627510194020245,41,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,10,91,S12:EMAi_0.01,-0.002284003294887982,0.0006265773198471711,102,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,10,92,S12:EMAi_0.1,0.0027492425114421294,0.0008280069632735259,31,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,10,93,S12:EMAd_0.001,0.00476037844827808,0.0006198794021196378,7,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,10,94,S12:EMAd_0.01,-0.0013033758323825473,0.00025304207732182996,90,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,10,95,S12:EMAd_0.1,-0.0024560530219112863,0.0005290446107756347,104,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,10,96,S13:dR,0.0025669695159610817,0.001619857266859094,34,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,10,97,S13:dR_norm,-0.001031287755042931,0.0010037898153797782,84,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,10,98,S13:EMAi_0.001,0.003464209215861558,0.0006682058880151758,22,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,10,99,S13:EMAi_0.01,-0.01573979420762308,0.0014057141713563108,125,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,10,100,S13:EMAi_0.1,-0.0001342487849715579,0.00036853482889600983,75,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,10,101,S13:EMAd_0.001,-0.011417135542101076,0.0010232275715751046,124,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,10,102,S13:EMAd_0.01,-0.0024219160537549576,0.0005105816418384119,103,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,10,103,S13:EMAd_0.1,0.0005257154233535788,0.0005112689299466443,63,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,10,104,S14:dR,-0.004191676394055055,0.00047496358612410245,114,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,10,105,S14:dR_norm,-0.0022527840957491828,0.00042977921711067626,101,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,10,106,S14:EMAi_0.001,-0.0005942307631525811,0.0003761211715795334,79,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,10,107,S14:EMAi_0.01,-0.0014419943240629007,0.001012715717402835,91,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,10,108,S14:EMAi_0.1,0.0010375058567283712,0.0010396756619011544,56,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,10,109,S14:EMAd_0.001,-0.0012575618893789554,0.0003743639566208279,88,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,10,110,S14:EMAd_0.01,-0.0030796000418899182,0.00041242846407104646,106,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,10,111,S14:EMAd_0.1,0.001507574677208834,0.0003596001923918178,51,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,10,112,S15:dR,0.0030215184556098397,0.0011348243318892528,25,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,10,113,S15:dR_norm,0.00021688892405636874,0.0012002123121672493,68,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,10,114,S15:EMAi_0.001,0.0008334277668211043,0.000639493080922805,58,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,10,115,S15:EMAi_0.01,0.000767596378971136,0.0004290075617536672,60,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,10,116,S15:EMAi_0.1,-0.000109670474646828,0.00016507659531651739,73,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,10,117,S15:EMAd_0.001,0.0031963989474424357,0.0007897834213354584,23,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,10,118,S15:EMAd_0.01,0.002760891179548264,0.000610039750872622,30,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,10,119,S15:EMAd_0.1,0.003997688368840224,0.00043510108660384136,12,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,10,120,S16:dR,-0.00206350668323525,0.000515973730397859,98,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,10,121,S16:dR_norm,0.002929371917722279,0.0014015707098546757,27,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,10,122,S16:EMAi_0.001,0.001737190531777233,0.00045844658183302034,47,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,10,123,S16:EMAi_0.01,0.0011456592889723892,0.00037053481537539096,54,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,10,124,S16:EMAi_0.1,0.0023714724167094746,0.0006005215358746815,39,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,10,125,S16:EMAd_0.001,0.003896623524046838,0.0004899461339648073,16,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,10,126,S16:EMAd_0.01,0.003995629599537853,0.0007825008710716814,14,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,10,127,S16:EMAd_0.1,0.002887539732371813,0.0003662914826499483,28,EXECUTED
